images47.jpg,jump,179.92078,31.326548,-88.14023,181.76405,29.062735,-80.43414,183.02231,29.129267,-80.428604,184.31209,29.193579,-80.41413,178.04195,28.920843,-80.51538,176.83717,28.85333,-80.51462,175.63611,28.824295,-80.59143,186.01602,31.154888,-41.55736,174.18773,30.634594,-40.680607,182.17836,34.79733,-74.133385,177.76025,34.625317,-73.58747,193.605,46.21742,-35.269344,166.3535,45.96477,-46.69316,207.72072,32.105797,-96.76924,151.71826,34.77147,-124.55446,194.63728,17.954264,-156.91402,165.81087,17.797369,-172.75264,191.55324,14.012562,-173.57713,169.18747,11.882793,-191.08371,189.95251,14.607732,-169.02968,171.38545,13.055961,-182.08847,190.8003,17.17596,-158.1497,170.69519,16.03755,-172.17609,190.39313,91.0164,1.2781436,170.54082,91.616394,-1.3441106,202.57811,119.777405,-6.758588,155.47578,120.93577,-4.8030777,212.57237,148.11977,33.495632,140.16747,146.78093,32.775852,211.82573,152.04347,35.119675,139.91452,150.8027,34.15914,215.70377,156.74718,-6.2561817,134.64546,154.08571,-8.489074
images48.jpg,jump,145.85085,84.96804,-49.770973,147.07924,83.429085,-45.850986,147.48459,83.566124,-45.858,147.92746,83.694885,-45.87404,145.7812,83.200226,-45.501244,145.30208,83.07587,-45.476257,144.8449,82.986374,-45.487186,148.5414,85.10191,-25.943453,144.38971,84.025444,-24.060867,146.33823,87.368,-43.139748,144.72102,86.97024,-42.53064,151.84596,94.6841,-25.77288,137.20834,93.31194,-19.920042,157.23892,82.54185,-47.285122,129.12505,82.11092,-27.925299,162.24893,66.89208,-73.581604,123.74987,68.92706,-53.068142,164.31613,62.594498,-83.7076,121.93716,65.53752,-65.68639,163.51382,61.655563,-85.69084,123.64196,63.98132,-67.44451,162.86418,63.05621,-76.52414,124.131516,65.0886,-56.345634,147.62357,125.335106,-1.1998581,136.3848,125.373344,1.2807165,157.9095,146.67271,-0.9661029,127.11586,145.70358,7.0189037,166.42119,164.0004,34.902134,118.37528,162.95012,43.40777,166.35811,165.58315,37.332596,118.34933,164.99976,45.621517,168.82011,173.34952,6.3989224,116.21605,170.62575,12.634576
images49.jpg,jump,79.62478,47.576027,-133.10393,80.93649,45.26491,-129.52197,81.74096,45.157127,-129.55637,82.57744,45.031025,-129.58502,78.55091,45.57368,-128.4563,77.77845,45.642986,-128.41333,77.00803,45.725655,-128.37854,84.1773,46.183582,-97.62976,76.70447,46.95022,-91.13533,81.536415,49.940464,-120.63742,78.691414,50.21022,-118.93205,92.24842,61.8574,-67.596146,70.53782,62.267452,-55.28849,95.208755,82.93134,-53.8289,67.78863,82.50026,-37.304768,96.270065,100.53535,-83.02416,65.092094,100.02281,-61.055916,97.375435,105.05369,-91.611145,64.070526,104.70549,-66.257355,96.48303,105.29971,-103.0696,64.16727,105.39816,-79.535416,95.24775,103.56713,-87.987305,65.86449,103.54548,-66.83605,87.889046,95.51461,-3.8600163,74.62656,95.46396,3.9264293,89.67925,126.260185,-7.412179,73.35472,126.574585,2.3257456,88.79853,151.88696,42.25101,74.05742,153.34279,49.027794,88.046074,154.61305,44.310093,75.49687,156.6977,50.897697,89.49383,162.72078,0.5819783,72.07755,163.5837,8.270823
images50.jpg,jump,143.4974,59.237423,-25.45238,144.97577,57.32338,-17.61112,145.90422,57.326653,-17.59793,146.8725,57.329464,-17.620539,142.00748,57.35518,-18.634836,141.04524,57.330315,-18.592916,140.08548,57.34093,-18.638649,148.12675,58.439194,16.948635,138.84944,58.409203,12.256704,145.20999,61.746197,-13.236904,141.82983,61.72365,-14.481985,152.00478,69.40057,17.84166,134.41441,67.97531,16.308664,153.42055,52.923397,5.904954,134.56311,52.481712,-10.033098,145.42493,39.052345,9.217932,142.18977,39.33426,-13.493442,143.50627,35.13436,1.280275,145.21031,36.01878,-20.254593,143.22849,34.819214,5.775711,144.7525,35.838737,-18.035131,143.78073,35.982777,9.822261,143.9958,37.226692,-13.641509,150.32758,105.86666,-0.44293672,137.17548,104.28028,0.4836877,154.24983,134.72,-2.8857248,131.06152,130.50806,12.65323,161.48909,157.5677,46.50059,126.03344,152.72797,64.669785,161.62598,160.25827,49.796516,126.76661,155.21094,68.12141,161.72743,166.9368,10.4372015,123.05989,163.10573,32.70781
images52.jpg,jump,94.42419,99.3499,-153.61362,96.55744,96.721924,-149.1794,97.65466,96.790016,-149.1761,98.790184,96.826385,-149.1372,93.456,96.75485,-147.36754,92.365524,96.7177,-147.34447,91.2949,96.73005,-147.36685,100.78385,98.61532,-115.22654,91.162895,98.53318,-105.58214,96.79333,102.59612,-141.13591,92.973274,102.49593,-138.28679,108.30507,112.64199,-88.662056,82.7473,109.72887,-70.65071,126.87159,100.845024,-95.993866,62.17619,97.35493,-74.16719,146.12753,87.49093,-141.64442,45.65599,84.47366,-98.539314,151.47473,84.73386,-154.13644,40.942184,82.07469,-104.27861,152.59543,81.704575,-163.19644,41.830402,78.6993,-113.94454,150.96945,82.7332,-147.85425,43.57899,79.37418,-104.41435,104.2967,158.67603,-6.9300275,86.46524,157.62616,6.9719815,127.47525,186.44342,-5.779701,65.2815,184.08162,13.067153,150.97595,210.95096,35.077312,48.26859,208.60753,56.344597,152.37677,215.88902,36.073395,49.570755,214.403,58.398567,158.79869,217.52165,-10.317067,33.42411,213.28328,20.085854
images53.jpg,jump,138.31346,66.32143,-101.28659,142.13007,61.848938,-89.66154,144.44374,61.880543,-89.65678,146.83224,61.942665,-89.71265,135.52454,62.460968,-88.28548,133.2957,62.74174,-88.30658,131.07167,63.13317,-88.4738,151.21365,67.60101,-39.97073,129.28435,68.86818,-34.309395,143.64418,73.87152,-84.90236,134.8324,74.419975,-82.75604,164.04657,100.352455,-49.284134,119.5897,98.19356,-54.78011,168.04056,57.797764,-128.62465,112.143555,55.00604,-123.03316,164.7294,15.32295,-172.79541,115.82821,12.041771,-155.1554,164.67445,4.8795576,-194.1593,117.698746,0.9594612,-179.30316,162.431,4.074706,-190.56192,119.575455,0.88878536,-172.86928,161.81302,7.863244,-175.81274,120.888695,5.44903,-156.79239,156.57927,185.4265,-2.0680535,122.704315,184.81819,2.3181384,160.52141,244.30841,-58.292313,126.09824,242.12265,-35.65821,160.7193,300.75507,35.398987,126.52552,299.71835,54.245792,161.53784,308.52002,42.303486,126.03865,307.25006,59.622383,154.33261,314.95425,-15.6741705,131.61108,315.48428,-0.2967956
images54.jpg,jump,134.65175,57.948936,-57.16019,136.76784,55.943443,-58.043354,137.694,56.02328,-58.024353,138.67207,56.098293,-58.04438,134.87814,55.900337,-50.248646,134.41647,55.838604,-50.234257,133.94989,55.83998,-50.257248,141.47635,57.480175,-50.739597,135.57649,56.938026,-13.9632225,136.76566,60.629974,-54.50046,134.42273,60.48341,-43.739628,147.23267,67.22665,-60.323246,133.81923,66.63296,18.540724,150.678,49.97474,-94.85957,133.05722,50.78531,34.455254,150.1112,32.049877,-112.31638,129.06667,35.88202,10.582305,150.21654,28.114685,-124.69629,128.27534,32.93423,6.608176,150.06905,27.654837,-122.77922,129.73785,31.98742,1.345885,149.41966,29.202156,-112.43259,130.80304,33.131813,6.722604,145.64552,104.09326,-27.220947,135.80377,105.17798,27.240456,154.28918,129.0305,-23.425018,130.8191,124.30588,93.76036,161.99753,149.79028,5.618457,129.43147,143.10329,153.68636,162.86958,152.7114,7.1745944,130.28792,147.4588,159.1127,158.27818,158.04448,-29.663467,118.96156,146.08188,140.94437
images55.jpg,jump,153.47945,35.300888,-53.633823,152.51045,32.590904,-58.631702,151.43602,32.540165,-58.586136,150.4164,32.495827,-58.54421,155.1317,32.870766,-63.32861,155.96489,32.856297,-63.33204,156.80583,32.905167,-63.41548,148.3257,34.627552,-60.580387,157.11601,35.247116,-80.64619,151.44708,38.241463,-52.62131,154.33374,38.27649,-58.272987,142.50241,48.24118,-42.405697,157.90453,52.249546,-91.299995,145.03732,35.723274,-65.33955,170.14783,36.53693,-128.30818,147.7262,14.6418705,-123.16801,171.28976,10.014209,-161.9607,147.79968,8.650486,-137.54161,173.53767,3.532972,-180.5235,148.91348,8.237372,-143.42279,170.63556,2.1252215,-179.83041,149.61311,10.469621,-128.41481,169.6106,4.207896,-163.03004,143.85933,103.36674,9.769085,154.31644,106.36147,-9.709619,128.02185,144.51396,18.52497,167.9506,143.9211,9.787885,113.80086,177.52866,41.606243,184.3063,179.01804,47.68418,113.26419,182.0478,42.852444,185.24841,184.02174,49.43847,108.77323,185.40894,16.277689,189.63322,188.54,21.318695
images56.jpg,jump,155.53741,58.15711,-79.174355,157.69298,56.518982,-76.91011,158.60031,56.645893,-76.91964,159.54399,56.757023,-76.92598,155.41884,56.462143,-70.96688,154.71977,56.40883,-70.93148,154.02603,56.401962,-70.93094,161.92447,58.652126,-59.596798,155.27338,57.988983,-31.875193,157.64624,61.347225,-73.50463,154.97676,61.116592,-65.424225,168.25522,71.011505,-63.016033,148.48553,68.52696,-4.208029,175.67303,57.67958,-105.544846,140.10048,54.284897,14.16282,180.91544,36.468822,-145.23985,135.80394,38.75773,-3.8318813,183.67993,32.30392,-159.3,134.57153,35.99288,-10.99397,182.8471,30.85135,-160.40033,137.1598,33.59985,-14.602568,181.49419,32.630005,-147.29199,138.24829,34.559723,-7.3859043,163.61415,107.21522,-19.441854,149.8324,107.77848,19.50439,173.0519,132.29118,-33.675766,140.8092,130.79321,44.536797,182.38571,159.06543,-5.742307,135.96007,152.1852,96.90817,183.25331,162.96371,-5.9035587,137.0993,156.84242,101.27097,179.10829,169.81645,-47.368385,127.59282,158.28528,72.31556
images57.jpg,jump,224.34058,98.47886,-69.01516,225.56621,97.20339,-64.16462,226.24664,97.37595,-64.1456,226.95207,97.54196,-64.14264,223.4271,96.86585,-64.89205,222.6359,96.72591,-64.87389,221.85793,96.613464,-64.883255,227.20287,98.9758,-38.448593,220.55382,97.72216,-41.44687,225.20216,100.66487,-59.805523,222.47777,100.164,-60.681927,229.07372,106.44202,-26.813648,215.59511,104.90634,-31.675468,236.9012,95.10372,-29.209837,209.55153,92.32344,-37.51289,243.08632,82.4333,-49.130688,206.89932,81.57518,-50.8311,244.7363,80.277176,-58.623722,206.02802,79.32699,-58.975906,243.54523,78.42278,-59.659714,208.18443,78.44462,-60.24785,243.10886,79.17134,-51.6573,208.48146,79.057884,-52.822033,226.66158,132.96814,1.1049436,216.77786,132.9871,-1.0599658,235.62907,150.54532,2.6506953,205.86925,150.13054,0.91825026,245.1928,166.72055,33.39535,195.28667,163.16269,34.301247,245.42146,168.59428,35.213245,195.09879,164.86214,36.403725,248.26959,174.54292,7.3286343,191.51434,170.13083,7.23785
images59.jpg,jump,204.82097,41.629417,-77.78351,206.14801,38.54851,-72.90976,207.15671,38.426643,-72.879715,208.20844,38.287373,-72.84804,203.14206,38.81517,-74.07564,201.98637,38.774998,-74.07749,200.85751,38.775703,-74.136345,209.51039,38.65854,-39.797142,199.87474,39.24091,-45.08131,207.05379,43.67134,-65.44421,203.21846,43.93792,-66.92153,216.07428,48.470608,-7.947018,194.03242,48.9337,-28.349087,229.5616,37.798912,4.7571325,177.72339,39.124184,-32.21918,245.0492,25.276533,-29.520628,165.02313,26.15098,-56.36897,249.45213,23.472046,-36.6028,161.37207,23.858467,-65.85805,248.98213,20.703934,-44.913876,163.17896,20.685556,-70.398926,247.37303,21.298277,-35.077938,164.61218,21.355402,-59.904247,213.0875,89.80929,5.9304895,198.1204,90.47407,-5.857753,231.24472,110.44853,6.674014,181.00075,115.69025,-7.3399897,245.625,134.47147,40.87488,166.47408,137.94078,32.64272,245.54945,139.22646,42.379284,166.77284,142.08495,35.08917,255.21568,143.0302,9.9636545,158.9826,146.71324,1.6383417
images60.jpg,jump,76.46068,94.16165,-82.27905,78.3297,91.9249,-73.84069,79.357445,92.02789,-73.85966,80.42609,92.12927,-73.86936,74.88026,91.71371,-73.12346,73.81069,91.61382,-73.06688,72.752945,91.55643,-73.13295,81.49457,93.83777,-29.635101,70.9481,92.98614,-24.70758,77.88804,97.62808,-66.401985,74.03638,97.28515,-64.845726,87.288025,108.09688,-38.644184,62.844326,107.10649,-12.863161,91.55961,89.94601,-86.28153,57.472286,83.88175,-54.61071,78.465004,69.82962,-115.24289,64.25347,65.63564,-75.47051,75.10459,64.20911,-136.6566,66.847,60.14681,-93.0607,73.7497,63.379078,-129.77098,68.88196,60.646324,-89.91802,74.58304,65.45128,-115.48918,68.30339,62.65401,-77.22212,86.030655,155.62177,-11.961336,68.07556,155.2947,12.000725,95.50633,192.30469,-18.340893,56.788662,188.68996,18.161386,102.21521,224.60518,46.710964,54.18395,219.62627,86.9085,101.627525,228.23749,50.2704,56.50421,223.489,90.86078,102.6647,236.374,-5.171778,48.26153,231.2166,43.39102
images62.jpg,jump,46.64292,24.916237,-34.556828,47.635506,23.20947,-29.877495,48.481915,23.122158,-29.860868,49.35028,23.029867,-29.861536,45.27427,23.5982,-29.025,44.43605,23.735088,-29.017908,43.59692,23.901117,-29.016394,50.932957,24.588734,-6.6101747,42.96854,25.740704,-2.291929,48.76331,26.989159,-26.32281,45.489822,27.440125,-25.084696,57.270844,34.0419,5.023214,39.678555,35.743984,8.055556,71.069046,23.367495,-9.335243,26.835464,31.956078,-11.608853,62.69258,8.906537,-25.10278,33.393486,17.023928,-27.19808,60.93148,5.4138956,-33.953495,35.31969,13.537091,-33.390076,59.26464,5.745089,-28.647116,36.907177,13.28814,-30.506138,59.481113,7.535404,-24.733877,36.91523,15.006876,-27.002249,55.603046,64.35465,-3.1929855,43.896503,64.74083,3.31459,61.65787,87.13625,-10.77193,41.91044,86.39095,1.694977,68.99124,102.48866,30.60492,39.579002,104.18477,40.389965,69.458725,104.85348,33.583317,40.378338,106.38239,42.83236,71.95306,108.4229,9.582348,37.015705,112.38532,16.587473
images63.jpg,jump,64.80661,63.755283,-153.18513,66.40094,60.991295,-148.79692,67.50813,60.908955,-148.80463,68.64526,60.806656,-148.79124,63.25388,61.22239,-149.23218,62.125736,61.257874,-149.18591,61.000706,61.31825,-149.17331,70.477005,62.303944,-110.64494,59.906303,62.82731,-110.75646,67.19029,66.475655,-137.99303,63.04715,66.67661,-138.06992,78.50668,78.53478,-73.31757,52.247784,79.11364,-77.71339,80.82015,99.18668,-56.394993,48.306892,100.10718,-60.76828,80.53909,118.88154,-93.7444,49.53402,119.03857,-83.504456,81.50395,124.95487,-105.02979,48.97433,124.87613,-91.029976,79.359344,125.04582,-116.96832,50.910187,125.42532,-103.887764,78.033714,122.77956,-99.172264,52.489174,123.23076,-88.899765,72.64508,117.08947,-0.07308927,57.71032,116.786705,0.11562959,71.10729,148.58974,0.16135979,57.77737,147.68999,3.7112584,67.60887,177.51797,45.170856,59.11719,176.06499,54.45239,65.89534,181.22003,46.715515,60.280876,179.98798,56.55505,70.952545,187.84175,3.616614,57.423542,186.65564,14.0921
images65.jpg,jump,114.03005,57.52824,-80.02464,112.86605,57.3072,-86.494774,112.16165,57.579628,-86.47632,111.4942,57.831043,-86.464516,114.927826,56.767246,-85.32123,115.688705,56.593258,-85.28261,116.436554,56.45977,-85.25585,111.03225,59.98504,-94.1547,117.93287,58.070087,-88.06323,113.40457,59.643143,-80.636925,115.497536,59.002388,-78.91581,105.85091,69.769646,-74.87245,127.83316,63.77122,-68.4495,93.646576,69.10262,-58.187084,141.54286,57.917572,-45.869972,85.307816,59.149075,-56.069252,149.65642,49.209,-36.145092,82.229836,57.208282,-60.16845,153.08879,47.45721,-40.071236,84.47532,55.588554,-62.05278,151.51839,46.707214,-42.204834,86.23795,55.841145,-56.55523,149.26006,47.43098,-36.63811,111.72773,96.292015,-2.4589427,123.97535,94.176636,2.5139415,107.62583,120.407425,-5.9891467,138.03073,115.97593,10.501669,104.116714,145.40569,3.07255,150.92195,136.84229,36.19859,104.984604,148.62952,3.1409402,151.40236,139.81842,37.39746,100.46178,151.59593,-17.094969,157.4439,141.893,15.589891
images66.jpg,jump,137.85858,53.60343,-73.395294,139.90143,51.25467,-67.90711,141.10178,51.240265,-67.880165,142.3498,51.213326,-67.86697,136.5424,51.594017,-65.404076,135.39659,51.685802,-65.35543,134.26382,51.827587,-65.36892,144.93527,53.3931,-37.547527,134.18758,54.157272,-26.054846,140.86594,56.82784,-63.0963,136.5154,57.14316,-59.673424,154.17488,68.519585,-23.209785,126.2879,66.541466,-11.964602,168.3888,52.933228,-40.209866,107.6553,52.855934,-12.631038,184.39229,37.566345,-89.55475,95.85827,37.164562,-38.105087,189.19324,35.19088,-103.87485,92.48356,34.35408,-48.3479,189.06166,32.602417,-109.41731,94.531494,31.917727,-54.09854,187.00533,33.318676,-94.799324,96.293655,32.84203,-42.717834,147.683,115.10836,-4.5693216,129.07947,114.72808,4.8044353,161.95401,143.07341,-7.511672,117.52148,145.28275,13.913765,170.6957,168.64781,46.552258,108.542,169.72462,70.04685,169.65898,173.59991,49.6632,109.31252,174.15553,73.77069,177.06224,177.79297,13.277828,102.224785,179.10973,36.492462
images68.jpg,jump,25.198296,76.46125,-129.97963,29.104929,73.69782,-123.156334,30.78751,74.04241,-123.11357,32.502872,74.38494,-123.11831,24.964018,72.94878,-118.84332,23.593323,72.5957,-118.78926,22.232796,72.31951,-118.76338,35.976234,76.85491,-82.675644,22.250246,74.0004,-64.87457,28.400953,80.39035,-116.10997,22.666937,79.272255,-110.90266,43.257915,89.9248,-68.33667,15.012467,87.795494,-38.849487,45.75348,67.82202,-70.93721,8.853449,64.904564,-29.302534,37.271065,44.267715,-78.41916,14.632084,40.607513,-30.211447,34.941315,40.569706,-91.12122,17.587719,35.556496,-37.70323,32.751472,37.92879,-85.62635,18.558107,34.078182,-33.81301,32.94188,39.12344,-78.409164,18.03069,35.701164,-30.554176,44.782864,142.72021,-8.780878,24.039492,142.24234,9.0972805,55.641182,180.07126,-15.632759,13.695582,176.48032,-37.60822,55.635174,194.18001,103.20482,15.064711,198.45256,70.51725,54.7436,195.39235,113.84663,16.271408,199.99495,80.05619,57.706623,205.29207,83.92917,14.604176,211.89041,43.65465
images69.jpg,jump,125.94225,34.757847,-90.03111,127.51183,32.28427,-83.91962,128.46872,32.323143,-83.91907,129.46701,32.328598,-83.939224,124.483955,32.279625,-84.12338,123.40774,32.245186,-84.08031,122.36878,32.24495,-84.00784,130.814,33.668804,-47.43372,121.21523,33.5363,-48.736423,127.81566,37.63377,-76.94724,124.01539,37.55413,-77.356384,140.20416,47.3811,-27.551188,113.85757,46.622097,-26.56475,160.49107,43.862633,-26.162384,93.81333,42.232983,-31.575783,179.49074,37.272766,-68.5536,77.104546,39.81577,-75.46122,184.83124,35.904556,-78.490166,72.39488,39.77366,-88.00987,184.56166,33.483154,-89.9521,73.16343,37.79472,-97.52475,182.96922,34.11002,-75.52324,74.751724,37.82361,-82.36808,138.70377,88.777824,0.80812925,121.93304,89.476425,-0.74669486,154.31038,114.29695,-4.897731,105.042915,116.15224,-8.123339,166.01445,138.83334,40.747997,90.92072,143.28354,38.434475,166.2622,141.75566,43.59102,91.35291,146.91759,40.81146,167.9669,151.33936,1.7821518,85.41518,153.01376,-3.7985554
images70.jpg,jump,142.82347,60.628323,-77.98969,144.37814,58.609848,-71.987305,145.44733,58.69895,-71.963936,146.55627,58.76172,-71.94598,141.22687,58.516994,-72.50683,140.09384,58.497013,-72.47992,138.97116,58.503998,-72.47313,147.80531,60.789112,-39.43677,137.52779,60.461372,-40.82304,144.92056,63.849842,-66.51242,140.72241,63.697098,-66.87976,154.30725,75.535576,-23.880314,129.02548,73.89722,-22.767553,173.61778,72.61665,-26.753706,109.34477,73.44377,-24.997778,190.99855,68.575134,-63.858562,90.54756,71.37289,-59.298504,196.55092,68.223915,-74.33672,84.7374,71.182976,-66.65099,195.67046,66.47535,-83.93137,85.53154,69.29129,-77.426994,193.8441,66.8809,-70.06353,87.875946,69.84608,-66.036446,147.8104,114.36287,0.44164813,131.304,113.99872,-0.4299121,161.33865,140.0858,-7.6025834,119.519966,139.89453,0.77985424,172.6458,163.7173,29.876514,109.761024,164.41014,47.424183,172.69148,167.7322,31.880638,110.57908,168.46457,49.970135,176.89708,172.0604,-3.9485667,104.060295,173.40694,12.718324
images71.jpg,jump,132.60374,33.86863,-89.72329,132.1275,29.704018,-81.29212,133.03227,29.446968,-81.3005,134.0014,29.167366,-81.3367,128.71304,30.18196,-89.006096,127.093735,30.26195,-88.94395,125.52885,30.409508,-88.97299,131.45984,29.833818,-36.3322,120.7506,31.65616,-70.80512,133.5036,37.01512,-72.768906,128.90926,37.66564,-82.59128,135.02356,46.54712,12.450568,109.40962,48.888218,-74.02216,145.43623,42.90197,93.19391,89.4391,46.57302,-126.43763,159.37175,35.220207,153.17351,68.80288,29.441835,-184.84027,163.43217,33.648098,171.02238,60.204033,26.208553,-191.11826,163.84985,32.592026,167.47816,61.458725,21.786886,-200.19992,163.20508,33.73976,153.56316,64.38656,23.405804,-190.56067,130.08728,95.78096,28.379631,113.69492,97.89551,-28.249462,132.12665,128.97832,66.65145,109.24016,136.22252,-45.917747,129.96288,155.56131,121.89115,101.34628,169.68295,-46.816223,127.26513,160.75505,126.16366,98.01333,175.17552,-49.36996,141.77107,166.33716,116.23666,112.248245,182.3528,-83.28682
images72.jpg,jump,81.267365,111.19531,-100.83126,82.42064,112.15334,-100.82517,82.459366,112.395546,-100.80808,82.47912,112.64269,-100.78985,82.30723,111.34466,-102.72655,82.35016,110.97507,-102.71388,82.3803,110.57211,-102.718475,82.55837,110.88705,-85.02022,81.67995,108.47776,-92.78388,80.0449,109.96827,-93.196526,80.16187,108.91725,-95.3215,86.49543,104.03854,-43.75036,72.16084,102.51089,-80.7886,92.21286,108.61673,-15.010756,59.603928,107.641884,-69.26875,96.44494,121.77568,-6.616804,53.131355,122.528755,-72.275,98.244514,124.762695,-10.037079,49.63258,125.780334,-80.48836,96.8304,125.15359,-13.426358,52.659298,127.04646,-82.720955,95.61394,124.3523,-8.329446,54.591084,125.95699,-73.063446,79.98913,75.99376,12.038401,70.90301,74.59937,-12.09541,87.707085,52.947544,21.606083,64.69719,52.13725,-15.684335,94.98993,35.231594,43.29637,60.15224,31.971882,-3.484524,96.202675,32.21135,45.05516,60.828064,28.161386,-2.517869,95.45285,31.242783,30.104414,56.46826,27.699257,-20.568672
images73.jpg,jump,92.6542,68.28708,-131.84564,95.34027,64.787636,-124.46068,96.83266,64.793526,-124.45347,98.378456,64.77945,-124.45473,91.048004,64.84289,-122.73842,89.63202,64.753876,-122.70277,88.23967,64.72363,-122.72788,100.93145,66.50207,-76.03342,87.31933,66.29819,-67.88075,95.7482,71.714714,-113.97552,90.265366,71.62636,-111.421936,110.44064,81.69153,-55.436287,77.86179,82.15097,-43.864796,131.75587,67.38365,-80.38434,55.48821,66.76381,-61.91304,140.89845,39.1851,-132.59749,48.298794,42.789215,-106.13665,144.74593,30.897867,-156.72388,46.20422,37.165775,-125.344025,141.08315,29.28369,-155.87315,49.59251,34.135826,-129.76337,139.51772,32.15927,-137.226,50.485107,36.038704,-111.68859,104.93426,140.81227,-2.1988578,83.34445,141.6652,2.284451,115.62002,183.91579,-0.30674636,71.88786,185.0799,2.5149775,123.61602,223.47351,59.597824,60.820343,225.27446,62.2387,121.90174,229.45152,62.158653,61.901855,230.96817,64.72704,131.86743,236.42102,-3.7803369,55.02444,238.59692,0.07388055
images74.jpg,jump,197.14992,46.00947,-111.70361,198.41711,44.22421,-106.049355,199.17337,44.197628,-106.05087,199.96387,44.158436,-106.04079,195.99617,44.46154,-106.3537,195.21793,44.505466,-106.31294,194.46277,44.592316,-106.32302,201.08682,45.25216,-71.91861,193.63986,45.68145,-73.584206,198.69206,48.05678,-99.14293,195.8799,48.2,-99.41538,207.85126,54.317467,-62.947323,187.59407,55.75541,-70.749504,215.47565,38.248795,-79.40549,181.19585,42.133427,-100.15408,219.10414,24.406559,-101.03645,178.03633,26.399212,-125.68923,220.33842,20.488138,-115.497734,177.53392,22.201801,-142.8523,218.1691,20.287907,-116.98379,178.63857,20.88653,-143.01392,217.71973,21.43971,-104.177025,179.34196,21.963198,-128.42577,204.83679,87.265205,1.82521,190.68382,87.84906,-1.8466879,211.40138,117.10802,8.363613,185.94543,116.334625,0.8418666,215.08557,139.07129,59.26394,181.37401,140.04329,53.74095,213.77324,142.02391,62.574497,182.3548,142.94073,57.05563,218.67215,147.3629,23.226254,178.8457,149.14114,15.4322815
images75.jpg,jump,105.26498,36.03932,18.892712,106.56796,33.26212,24.429235,107.70647,32.87907,24.43539,108.87796,32.45577,24.401411,103.53251,34.569183,27.848372,102.62183,34.933903,27.831038,101.70191,35.360443,27.774162,112.567764,33.302452,48.581264,102.73124,36.965916,65.545235,109.44433,38.46509,26.592749,105.60111,39.929886,31.518862,127.80858,43.4944,50.178326,100.61166,55.850643,68.922676,129.96014,19.571241,27.432512,88.17576,58.075787,55.773014,105.1612,9.516995,41.16693,83.64816,36.083817,62.366947,100.15106,7.3572206,33.362,82.965935,30.363674,57.852943,98.15836,9.10773,43.493416,84.38,29.213495,58.569622,99.83984,10.222513,43.4295,85.44545,31.205324,61.88393,132.53949,90.57938,-8.30009,112.12026,96.25148,8.27812,155.04378,126.08576,-33.33208,104.78701,134.4996,-19.50565,179.83908,157.80841,-14.252669,105.94091,174.83371,10.542277,181.41429,161.45326,-14.553964,108.91485,179.06694,10.932185,187.44783,169.43784,-58.388897,103.41643,189.66592,-28.51009
images76.jpg,jump,147.86237,69.99932,-3.0029867,147.13899,68.493256,-8.911532,146.51268,68.48126,-8.878311,145.92815,68.47872,-8.896777,148.70166,68.692276,-8.993218,149.2724,68.75,-8.970476,149.83783,68.84719,-8.998148,144.91348,70.402336,-21.293047,150.123,70.84073,-21.611256,146.83156,72.267654,-6.010324,148.41295,72.3892,-5.9499435,138.02051,80.93208,-20.47516,154.8701,81.71679,-20.537453,136.23814,76.119606,-17.837831,158.1554,72.0401,-27.707077,138.69357,68.85752,-19.831062,152.39572,60.228504,-37.612667,138.38054,66.7146,-23.149723,152.42073,57.561882,-44.310772,139.91197,66.83046,-25.63091,150.59909,57.678158,-45.285297,141.16309,67.97243,-22.015755,149.80988,59.010822,-38.818497,138.77875,120.82185,-6.103261,150.62712,121.92149,6.214563,125.23236,140.85579,1.1788852,160.38019,139.94269,35.057865,116.69652,164.32944,-5.9579887,172.19843,165.37204,52.19567,117.647865,169.02022,-7.417733,173.50273,170.8199,52.771282,108.64317,164.98354,-17.573729,173.95872,166.9285,48.021946
images77.jpg,jump,152.63708,57.840683,-56.037167,155.16206,54.486988,-55.42738,156.33627,54.37079,-55.3794,157.57182,54.250027,-55.407974,152.76419,54.823555,-47.99031,152.02333,54.847195,-47.983223,151.2897,54.951534,-47.97712,161.60861,55.670692,-42.173866,153.22826,56.43091,-8.519844,155.9293,61.231537,-51.42634,152.64793,61.504425,-41.61619,174.22345,71.19454,-36.19976,145.94658,71.815544,11.192725,190.15291,51.50056,-61.611664,129.14555,56.62009,23.934353,174.12317,32.957966,-54.82953,133.3929,38.488865,30.198763,169.89702,27.221567,-61.317577,134.96799,33.95868,25.743872,169.56909,28.648212,-54.46283,137.2462,34.10137,28.312065,170.24667,31.771542,-52.577606,137.67128,36.185017,29.65792,167.47147,129.19345,-12.582988,148.39455,128.43582,12.77484,174.13818,160.30122,-12.962442,134.61868,154.98897,12.19771,178.9585,175.55688,61.506058,135.32463,172.5392,91.296684,178.35684,177.61188,68.710724,137.89503,174.6245,98.08507,183.31743,185.52078,48.362297,129.2774,184.92844,77.040276
